[Epoch: 248| Loss: 0.2668| Accuracy: 90.33| Best Accuracy: 90.33]
[Epoch: 249| Loss: 0.2668| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 250| Loss: 0.2669| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 251| Loss: 0.2670| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 252| Loss: 0.2671| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 253| Loss: 0.2672| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 254| Loss: 0.2672| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 255| Loss: 0.2673| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 256| Loss: 0.2674| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 257| Loss: 0.2675| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 258| Loss: 0.2676| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 259| Loss: 0.2676| Accuracy: 90.30| Best Accuracy: 90.33]
[Epoch: 260| Loss: 0.2677| Accuracy: 90.33| Best Accuracy: 90.33]
[Epoch: 261| Loss: 0.2678| Accuracy: 90.33| Best Accuracy: 90.33]
[Epoch: 262| Loss: 0.2679| Accuracy: 90.33| Best Accuracy: 90.33]
[Epoch: 263| Loss: 0.2680| Accuracy: 90.33| Best Accuracy: 90.33]
[Epoch: 264| Loss: 0.2681| Accuracy: 90.33| Best Accuracy: 90.33]
[Epoch: 265| Loss: 0.2681| Accuracy: 90.33| Best Accuracy: 90.33]
[Epoch: 266| Loss: 0.2682| Accuracy: 90.33| Best Accuracy: 90.33]
[Epoch: 267| Loss: 0.2683| Accuracy: 90.33| Best Accuracy: 90.33]
[Epoch: 268| Loss: 0.2684| Accuracy: 90.33| Best Accuracy: 90.33]
[Epoch: 269| Loss: 0.2685| Accuracy: 90.36| Best Accuracy: 90.36]
[Epoch: 270| Loss: 0.2685| Accuracy: 90.36| Best Accuracy: 90.36]
[Epoch: 271| Loss: 0.2686| Accuracy: 90.36| Best Accuracy: 90.36]
[Epoch: 272| Loss: 0.2687| Accuracy: 90.36| Best Accuracy: 90.36]
[Epoch: 273| Loss: 0.2688| Accuracy: 90.36| Best Accuracy: 90.36]
[Epoch: 274| Loss: 0.2689| Accuracy: 90.36| Best Accuracy: 90.36]
[Epoch: 275| Loss: 0.2689| Accuracy: 90.36| Best Accuracy: 90.36]
[Epoch: 276| Loss: 0.2690| Accuracy: 90.36| Best Accuracy: 90.36]
